68,GBR,2.7598E+12,3.28465E+12,3.30473E+12,3.30889E+12,3.52537E+12,3.56146E+12,3.58154E+12,3.58571E+12,3.80219E+12,3.83827E+12,3.85836E+12,3.86252E+12,4.079E+12,4.11509E+12,4.13517E+12,4.13934E+12,4.35582E+12,4.3919E+12,4.41198E+12,4.41615E+12,4.63263E+12,4.66872E+12,4.6888E+12,4.69297E+12,4.90945E+12,4.94553E+12,4.96561E+12,4.96978E+12,5.18626E+12,5.22235E+12,5.24243E+12,2.87867E+12
69,GEO,15846489611,11972552011,12152410399,12336463474,12223948163,12399509268,12579367655,12763420731,12650905420,12826466524,13006324912,13190377987,13077862676,13253423781,13433282168,13617335244,13504819933,13680381037,13860239425,14044292500,13931777189,14107338294,14287196681,14471249757,14358734446,14534295550,14714153938,14898207013,14785691702,14961252807,15141111194,17477255562
70,GHA,68532281806,44548962750,45848523110,47184411309,46880488366,48143176436,49442736796,50778624996,50474702052,51737390122,53036950482,54372838682,54068915739,55331603809,56631164168,57967052368,57663129425,58925817495,60225377855,61561266054,61257343111,62520031181,63819591541,65155479741,64851556797,66114244867,67413805227,68749693427,68445770484,69708458554,71008018914,68337537816
71,GIN,15681050917,13689930599,14319500567,14951222086,15124717281,15751977446,16381547415,17013268934,17186764129,17814024294,18443594263,19075315782,19248810977,19876071142,20505641111,21137362630,21310857825,21938117990,22567687959,23199409478,23372904673,24000164838,24629734807,25261456325,25434951521,26062211686,26691781655,27323503173,27496998369,28124258534,28753828503,13513809258
72,GMB,1868086275,1882466016,2002438650,2138383055,1935437690,2039305564,2159278198,2295222604,2092277239,2196145113,2316117746,2452062152,2249116787,2352984661,2472957295,2608901700,2405956335,2509824209,2629796843,2765741248,2562795884,2666663757,2786636391,2922580797,2719635432,2823503306,2943475940,3079420345,2876474980,2980342854,3100315488,1812529105
73,GNB,1431758243,1585080516,1655428244,1729425831,1744489792,1811159759,1881507487,1955505074,1970569035,2037239002,2107586730,2181584317,2196648278,2263318245,2333665973,2407663560,2422727521,2489397488,2559745216,2633742803,2648806764,2715476731,2785824459,2859822046,2874886007,2941555974,3011903702,3085901289,3100965250,3167635217,3237982945,1439638443
74,GNQ,10021856754,13662512607,14062071297,14491816537,14460938801,14830125832,15229684522,15659429762,15628552026,15997739057,16397297747,16827042987,16796165251,17165352282,17564910972,17994656212,17963778476,18332965507,18732524197,19162269437,19131391701,19500578732,19900137422,20329882662,20299004926,20668191957,21067750647,21497495887,21466618151,21835805182,22235363872,11417278045
75,GRC,1.88835E+11,2.77905E+11,2.83403E+11,2.88996E+11,2.92624E+11,2.98028E+11,3.03527E+11,3.0912E+11,3.12747E+11,3.18152E+11,3.23651E+11,3.29243E+11,3.32871E+11,3.38276E+11,3.43775E+11,3.49367E+11,3.52995E+11,3.58399E+11,3.63898E+11,3.69491E+11,3.73119E+11,3.78523E+11,3.84022E+11,3.89615E+11,3.93242E+11,3.98647E+11,4.04146E+11,4.09738E+11,4.13366E+11,4.18771E+11,4.2427E+11,2.05144E+11
76,GRD,1042100556,1176140124,1190782820,1201389274,1284566329,1303270735,1317913431,1328519885,1411696940,1430401346,1445044042,1455650496,1538827551,1557531957,1572174653,1582781107,1665958162,1684662568,1699305264,1709911718,1793088773,1811793179,1826435875,1837042329,1920219384,1938923790,1953566485,1964172939,2047349995,2066054400,2080697096,1212694407
77,GRL,2982247279,3333491374,3416893983,3497122877,3590801539,3677388443,3760791052,3841019946,3934698607,4021285512,4104688120,4184917015,4278595676,4365182580,4448585189,4528814083,4622492745,4709079649,4792482258,4872711152,4966389814,5052976718,5136379326,5216608221,5310286882,5396873787,5480276395,5560505290,5654183951,5740770855,5824173464,2982247279
78,GTM,77604632171,87035160276,91109406349,95306743352,97262034998,1.01212E+11,1.05286E+11,1.09484E+11,1.11439E+11,1.15389E+11,1.19463E+11,1.2366E+11,1.25616E+11,1.29565E+11,1.3364E+11,1.37837E+11,1.39792E+11,1.43742E+11,1.47816E+11,1.52014E+11,1.53969E+11,1.57919E+11,1.61993E+11,1.66191E+11,1.68146E+11,1.72096E+11,1.7617E+11,1.80367E+11,1.82323E+11,1.86273E+11,1.90347E+11,77020015201
79,GUM,5844000000,6674214419,6817233320,6960360988,7150420108,7293299397,7436318298,7579445966,7769505086,7912384375,8055403276,8198530945,8388590064,8531469354,8674488254,8817615923,9007675043,9150554332,9293573233,9436700901,9626760021,9769639310,9912658211,10055785879,10245844999,10388724288,10531743189,10674870858,10864929977,11007809267,11150828167,6364000000
80,GUY,5471256595,5938872470,6125646512,6295929188,6720936449,6924315094,7111089135,7281371811,7706379073,7909757717,8096531759,8266814435,8691821696,8895200341,9081974382,9252257058,9677264320,9880642964,10067417006,10237699682,10662706944,10866085588,11052859630,11223142306,11648149567,11851528212,12038302253,12208584929,12633592191,12836970835,13023744877,5173760192
81,HKG,3.46586E+11,3.76764E+11,3.87948E+11,3.99306E+11,4.08695E+11,4.19703E+11,4.30887E+11,4.42245E+11,4.51634E+11,4.62642E+11,4.73826E+11,4.85184E+11,4.94573E+11,5.05581E+11,5.16765E+11,5.28124E+11,5.37512E+11,5.4852E+11,5.59704E+11,5.71063E+11,5.80451E+11,5.91459E+11,6.02643E+11,6.14002E+11,6.2339E+11,6.34398E+11,6.45582E+11,6.56941E+11,6.66329E+11,6.77338E+11,6.88521E+11,3.63016E+11
82,HND,23662231634,26828811007,27520805031,28139343499,29962127644,30728033031,31420027055,32038565522,33861349667,34627255054,35319249078,35937787546,37760571691,38526477077,39218471101,39837009569,41659793714,42425699100,43117693124,43736231592,45559015737,46324921124,47016915148,47635453616,49458237760,50224143147,50916137171,51534675639,53357459784,54123365170,54815359194,24915522849
83,HRV,57203783203,65156193465,66467316587,67766810508,69077331855,70400085041,71711208163,73010702084,74321223431,75643976617,76955099739,78254593660,79565115007,80887868193,82198991315,83498485236,84809006583,86131759769,87442882891,88742376812,90052898159,91375651345,92686774467,93986268388,95296789735,96619542921,97930666043,99230159964,1.00541E+11,1.01863E+11,1.03175E+11,62246206341
84,HTI,14508218017,17713200058,18370396975,19069983215,19319812827,19934428293,20591625210,21291211450,21541041062,22155656527,22812853445,23512439684,23762269296,24376884762,25034081679,25733667919,25983497531,26598112997,27255309914,27954896154,28204725766,28819341231,29476538149,30176124388,30425954000,31040569466,31697766383,32397352623,32647182235,33261797701,33918994618,14785839383
85,HUN,1.55808E+11,1.70901E+11,1.7451E+11,1.77845E+11,1.84463E+11,1.88347E+11,1.91956E+11,1.9529E+11,2.01909E+11,2.05793E+11,2.09402E+11,2.12736E+11,2.19355E+11,2.23239E+11,2.26847E+11,2.30182E+11,2.368E+11,2.40685E+11,2.44293E+11,2.47628E+11,2.54246E+11,2.5813E+11,2.61739E+11,2.65074E+11,2.71692E+11,2.75576E+11,2.79185E+11,2.82519E+11,2.89138E+11,2.93022E+11,2.96631E+11,1.63526E+11
86,IDN,1.05842E+12,8.26025E+11,8.55161E+11,8.85511E+11,8.63999E+11,8.91904E+11,9.2104E+11,9.5139E+11,9.29878E+11,9.57782E+11,9.86918E+11,1.01727E+12,9.95756E+11,1.02366E+12,1.0528E+12,1.08315E+12,1.06163E+12,1.08954E+12,1.11867E+12,1.14902E+12,1.12751E+12,1.15542E+12,1.18455E+12,1.2149E+12,1.19339E+12,1.2213E+12,1.25043E+12,1.28078E+12,1.25927E+12,1.28717E+12,1.31631E+12,1.11909E+12
87,IMN,7315388052,8760897754,9005589126,9234789697,9718755352,9979047990,10223739362,10452939933,10936905588,11197198226,11441889598,11671090169,12155055824,12415348461,12660039834,12889240405,13373206060,13633498697,13878190070,14107390640,14591356296,14851648933,15096340306,15325540876,15809506532,16069799169,16314490541,16543691112,17027656767,17287949405,17532640777,7315388052
88,IND,2.66025E+12,2.99896E+12,3.04189E+12,3.06379E+12,3.46511E+12,3.5292E+12,3.57213E+12,3.59404E+12,3.99535E+12,4.05944E+12,4.10237E+12,4.12428E+12,4.5256E+12,4.58969E+12,4.63262E+12,4.65453E+12,5.05584E+12,5.11993E+12,5.16286E+12,5.18477E+12,5.58608E+12,5.65017E+12,5.69311E+12,5.71501E+12,6.11633E+12,6.18042E+12,6.22335E+12,6.24526E+12,6.64657E+12,6.71066E+12,6.75359E+12,2.8705E+12
89,IRL,4.25889E+11,3.89768E+11,3.9994E+11,4.09119E+11,4.24643E+11,4.35814E+11,4.45986E+11,4.55165E+11,4.70689E+11,4.8186E+11,4.92032E+11,5.01211E+11,5.16735E+11,5.27906E+11,5.38078E+11,5.47257E+11,5.62781E+11,5.73952E+11,5.84125E+11,5.93303E+11,6.08827E+11,6.19998E+11,6.30171E+11,6.39349E+11,6.54874E+11,6.66044E+11,6.76217E+11,6.85395E+11,7.0092E+11,7.1209E+11,7.22263E+11,3.99122E+11
90,IRN,2.03471E+11,3.94983E+11,4.05788E+11,4.17805E+11,4.14357E+11,4.23942E+11,4.34747E+11,4.46764E+11,4.43316E+11,4.52901E+11,4.63705E+11,4.75723E+11,4.72274E+11,4.8186E+11,4.92664E+11,5.04682E+11,5.01233E+11,5.10819E+11,5.21623E+11,5.33641E+11,5.30192E+11,5.39777E+11,5.50582E+11,5.62599E+11,5.59151E+11,5.68736E+11,5.79541E+11,5.91558E+11,5.8811E+11,5.97695E+11,6.085E+11,2.58245E+11
91,IRQ,1.66757E+11,1.58624E+11,1.59679E+11,1.60319E+11,1.69791E+11,1.71263E+11,1.72318E+11,1.72959E+11,1.8243E+11,1.83902E+11,1.84957E+11,1.85598E+11,1.95069E+11,1.96541E+11,1.97596E+11,1.98237E+11,2.07708E+11,2.09181E+11,2.10235E+11,2.10876E+11,2.20347E+11,2.2182E+11,2.22874E+11,2.23515E+11,2.32986E+11,2.34459E+11,2.35514E+11,2.36154E+11,2.45626E+11,2.47098E+11,2.48153E+11,2.35097E+11
92,ISL,21718075725,23038089702,23220295787,23286549735,25051467873,25350346040,25532552125,25598806073,27363724212,27662602378,27844808463,27911062411,29675980550,29974858716,30157064801,30223318749,31988236888,32287115055,32469321140,32535575087,34300493226,34599371393,34781577478,34847831425,36612749564,36911627731,37093833816,37160087764,38925005902,39223884069,39406090154,24857740445
93,ISR,4.07101E+11,3.78326E+11,3.84995E+11,3.90228E+11,4.16448E+11,4.24563E+11,4.31232E+11,4.36464E+11,4.62685E+11,4.70799E+11,4.77468E+11,4.82701E+11,5.08921E+11,5.17035E+11,5.23704E+11,5.28937E+11,5.55157E+11,5.63272E+11,5.69941E+11,5.75173E+11,6.01394E+11,6.09508E+11,6.16177E+11,6.2141E+11,6.4763E+11,6.55744E+11,6.62413E+11,6.67646E+11,6.93866E+11,7.01981E+11,7.0865E+11,3.97935E+11
94,ITA,1.88871E+12,2.38813E+12,2.43281E+12,2.47541E+12,2.51194E+12,2.5587E+12,2.60337E+12,2.64598E+12,2.68251E+12,2.72926E+12,2.77394E+12,2.81654E+12,2.85307E+12,2.89983E+12,2.9445E+12,2.98711E+12,3.02364E+12,3.07039E+12,3.11507E+12,3.15767E+12,3.1942E+12,3.24096E+12,3.28563E+12,3.32824E+12,3.36477E+12,3.41152E+12,3.4562E+12,3.4988E+12,3.53533E+12,3.58209E+12,3.62676E+12,2.00938E+12
95,JAM,13812425037,16480585472,16432785320,16290798732,17963131909,18010230733,17962430582,17820443994,19492777170,19539875995,19492075843,19350089255,21022422432,21069521256,21021721105,20879734517,22552067693,22599166518,22551366366,22409379778,24081712955,24128811780,24081011628,23939025040,25611358216,25658457041,25610656889,25468670302,27141003478,27188102303,27140302151,15830768550
96,JOR,43697659296,51282118441,53164668878,54984560788,57931546232,59877263072,61759813510,63579705419,66526690863,68472407704,70354958142,72174850051,75121835495,77067552336,78950102773,80769994683,83716980126,85662696967,87545247405,89365139314,92312124758,94257841599,96140392036,97960283946,1.00907E+11,1.02853E+11,1.04736E+11,1.06555E+11,1.09502E+11,1.11448E+11,1.13331E+11,44502895915
97,JPN,5.05776E+12,6.71425E+12,6.93382E+12,7.17057E+12,6.96719E+12,7.16942E+12,7.38899E+12,7.62574E+12,7.42236E+12,7.62459E+12,7.84416E+12,8.0809E+12,7.87753E+12,8.07976E+12,8.29933E+12,8.53607E+12,8.3327E+12,8.53492E+12,8.75449E+12,8.99124E+12,8.78786E+12,8.99009E+12,9.20966E+12,9.44641E+12,9.24303E+12,9.44526E+12,9.66483E+12,9.90157E+12,9.6982E+12,9.90043E+12,1.012E+13,5.14878E+12
98,KAZ,1.71082E+11,1.44287E+11,1.46974E+11,1.49625E+11,1.5198E+11,1.54704E+11,1.57391E+11,1.60042E+11,1.62397E+11,1.65121E+11,1.67808E+11,1.70459E+11,1.72814E+11,1.75538E+11,1.78225E+11,1.80876E+11,1.83231E+11,1.85955E+11,1.88642E+11,1.91293E+11,1.93648E+11,1.96372E+11,1.99059E+11,2.0171E+11,2.04065E+11,2.06789E+11,2.09476E+11,2.12127E+11,2.14482E+11,2.17206E+11,2.19893E+11,1.81667E+11
99,KEN,1.01014E+11,1.09299E+11,1.13698E+11,1.17856E+11,1.26139E+11,1.30781E+11,1.3518E+11,1.39338E+11,1.47621E+11,1.52262E+11,1.56661E+11,1.6082E+11,1.69102E+11,1.73744E+11,1.78143E+11,1.82301E+11,1.90584E+11,1.95226E+11,1.99624E+11,2.03783E+11,2.12066E+11,2.16707E+11,2.21106E+11,2.25264E+11,2.33547E+11,2.38189E+11,2.42588E+11,2.46746E+11,2.55029E+11,2.5967E+11,2.64069E+11,1.00555E+11
100,KGZ,7735976273,9234088360,9571328002,9909559260,10292396405,10628643165,10965882808,11304114066,11686951211,12023197971,12360437614,12698668872,13081506016,13417752777,13754992419,14093223677,14476060822,14812307583,15149547225,15487778483,15870615628,16206862388,16544102031,16882333289,17265170434,17601417194,17938656837,18276888095,18659725239,18995972000,19333211642,8871026074
101,KHM,25808561551,28400353046,29514578073,30550458788,32715886405,33908698839,35022923866,36058804581,38224232198,39417044632,40531269659,41567150375,43732577991,44925390426,46039615452,47075496168,49240923784,50433736219,51547961245,52583841961,54749269577,55942082012,57056307039,58092187754,60257615371,61450427805,62564652832,63600533547,65765961164,66958773598,68072998625,27089389787
102,KIR,197508774.3,212326123.2,215168789.1,217098004.6,232410797,236172892.4,239015558.3,240944773.8,256257566.2,260019661.7,262862327.6,264791543,280104335.4,283866430.9,286709096.8,288638312.2,303951104.6,307713200.1,310555866,312485081.5,327797873.8,331559969.3,334402635.2,336331850.7,351644643,355406738.5,358249404.4,360178619.9,375491412.2,379253507.7,382096173.6,188391770.6
103,KNA,980740740.7,1135046102,1138727468,1135415597,1264557645,1275283828,1278965194,1275653322,1404795371,1415521554,1419202920,1415891048,1545033097,1555759280,1559440646,1556128774,1685270823,1695997006,1699678372,1696366500,1825508549,1836234732,1839916097,1836604226,1965746275,1976472458,1980153823,1976841952,2105984001,2116710184,2120391549,1164814815
104,KOR,1.6379E+12,1.79837E+12,1.82141E+12,1.83593E+12,1.99063E+12,2.02225E+12,2.04529E+12,2.05981E+12,2.2145E+12,2.24613E+12,2.26917E+12,2.28368E+12,2.43838E+12,2.47E+12,2.49304E+12,2.50756E+12,2.66226E+12,2.69388E+12,2.71692E+12,2.73144E+12,2.88613E+12,2.91775E+12,2.9408E+12,2.95531E+12,3.11001E+12,3.14163E+12,3.16467E+12,3.17919E+12,3.33388E+12,3.36551E+12,3.38855E+12,1.65142E+12
105,KWT,1.0596E+11,1.30588E+11,1.3489E+11,1.39523E+11,1.36643E+11,1.40609E+11,1.44911E+11,1.49544E+11,1.46664E+11,1.50631E+11,1.54932E+11,1.59565E+11,1.56685E+11,1.60652E+11,1.64954E+11,1.69587E+11,1.66706E+11,1.70673E+11,1.74975E+11,1.79608E+11,1.76728E+11,1.80695E+11,1.84996E+11,1.89629E+11,1.86749E+11,1.90716E+11,1.95017E+11,1.99651E+11,1.9677E+11,2.00737E+11,2.05039E+11,1.36197E+11
106,LAO,19132635712,11116867076,11551915912,12006710208,11498250972,11913226738,12348275575,12803069870,12294610634,12709586401,13144635237,13599429532,13090970296,13505946063,13940994899,14395789194,13887329958,14302305725,14737354561,15192148856,14683689621,15098665387,15533714223,15988508519,15480049283,15895025049,16330073885,16784868181,16276408945,16691384711,17126433548,18897252233
107,LBN,31735217785,50595356720,50519630746,50159119188,56615188200,56826835082,56751109109,56390597551,62846666563,63058313445,62982587472,62622075913,69078144926,69289791808,69214065835,68853554276,75309623289,75521270171,75445544198,75085032639,81541101652,81752748534,81677022561,81316511002,87772580015,87984226897,87908500924,87547989365,94004058378,94215705260,94139979287,51953744507
108,LBR,3201187800,2505123270,2576242985,2652340303,2578740330,2644827553,2715947268,2792044586,2718444614,2784531836,2855651551,2931748870,2858148897,2924236120,2995355835,3071453153,2997853180,3063940403,3135060118,3211157436,3137557464,3203644686,3274764401,3350861720,3277261747,3343348970,3414468685,3490566003,3416966030,3483053253,3554172968,3319596500
109,LBY,25418916029,50893351061,53079230977,55742003747,50860161391,52565992089,54751872006,57414644776,52532802420,54238633117,56424513034,59087285804,54205443448,55911274145,58097154062,60759926832,55878084476,57583915173,59769795090,62432567860,57550725504,59256556202,61442436118,64105208888,59223366532,60929197230,63115077146,65777849916,60896007560,62601838258,64787718174,52091152228
110,LCA,1616772741,2021814773,2004778427,1971373449,2239945112,2239395735,2222359389,2188954411,2457526074,2456976697,2439940351,2406535373,2675107036,2674557659,2657521312,2624116335,2892687998,2892138621,2875102274,2841697297,3110268960,3109719583,3092683236,3059278259,3327849922,3327300544,3310264198,3276859221,3545430883,3544881506,3527845160,2118791556
111,LIE,6684443550,7418529514,7434035055,7394611185,8245873022,8316674868,8332180409,8292756539,9144018376,9214820223,9230325763,9190901893,10042163730,10112965577,10128471118,10089047247,10940309084,11011110931,11026616472,10987192601,11838454438,11909256285,11924761826,11885337955,12736599792,12807401639,12822907180,12783483309,13634745146,13705546993,13721052534,6684443550
112,LKA,80676681934,99938442022,1.02809E+11,1.05424E+11,1.13476E+11,1.16603E+11,1.19473E+11,1.22088E+11,1.3014E+11,1.33268E+11,1.36138E+11,1.38753E+11,1.46805E+11,1.49932E+11,1.52802E+11,1.55418E+11,1.6347E+11,1.66597E+11,1.69467E+11,1.72082E+11,1.80134E+11,1.83261E+11,1.86131E+11,1.88747E+11,1.96799E+11,1.99926E+11,2.02796E+11,2.05411E+11,2.13463E+11,2.1659E+11,2.1946E+11,83990946939
113,LSO,1875227642,2474225470,2473842163,2459434543,2698390144,2712133652,2711750345,2697342725,2936298326,2950041834,2949658527,2935250907,3174206508,3187950016,3187566709,3173159089,3412114690,3425858198,3425474891,3411067271,3650022872,3663766380,3663383073,3648975453,3887931054,3901674562,3901291255,3886883635,4125839236,4139582744,4139199437,2366213069
114,LTU,56546957475,61017283746,63288202017,65588028347,66656728668,68898308625,71169226896,73469053226,74537753547,76779333504,79050251775,81350078105,82418778426,84660358383,86931276654,89231102984,90299803305,92541383262,94812301533,97112127863,98180828184,1.00422E+11,1.02693E+11,1.04993E+11,1.06062E+11,1.08303E+11,1.10574E+11,1.12874E+11,1.13943E+11,1.16184E+11,1.18455E+11,54697379017
115,LUX,73353132794,80513576783,82480905881,84293972560,88093732112,90216264993,92183594092,93996660770,97796420322,99918953203,1.01886E+11,1.03699E+11,1.07499E+11,1.09622E+11,1.11589E+11,1.13402E+11,1.17202E+11,1.19324E+11,1.21292E+11,1.23105E+11,1.26904E+11,1.29027E+11,1.30994E+11,1.32807E+11,1.36607E+11,1.3873E+11,1.40697E+11,1.4251E+11,1.4631E+11,1.48432E+11,1.504E+11,70195715496
116,LVA,33707320816,37495365329,38782670908,40074393248,40579783149,41862411494,43149717072,44441439413,44946829313,46229457659,47516763237,48808485577,49313875478,50596503823,51883809401,53175531742,53680921643,54963549988,56250855566,57542577907,58047967807,59330596152,60617901731,61909624071,62415013972,63697642317,64984947895,66276670236,66782060136,68064688482,69351994060,34308783825
117,MAC,25586111076,34022732289,34049083163,33978426152,36897973342,37022440765,37048791638,36978134628,39897681818,40022149241,40048500114,39977843104,42897390294,43021857716,43048208590,42977551580,45897098770,46021566192,46047917066,45977260055,48896807245,49021274668,49047625542,48976968531,51896515721,52020983144,52047334017,51976677007,54896224197,55020691620,55047042493,55204758070
118,MAR,1.14725E+11,1.31128E+11,1.34175E+11,1.36984E+11,1.43126E+11,1.46412E+11,1.49459E+11,1.52268E+11,1.5841E+11,1.61696E+11,1.64743E+11,1.67552E+11,1.73694E+11,1.7698E+11,1.80027E+11,1.82836E+11,1.88978E+11,1.92264E+11,1.95311E+11,1.9812E+11,2.04262E+11,2.07548E+11,2.10595E+11,2.13404E+11,2.19545E+11,2.22832E+11,2.25879E+11,2.28688E+11,2.34829E+11,2.38116E+11,2.41163E+11,1.1987E+11
119,MCO,6816219303,7589390331,7652473122,7674198081,8231450194,8336124757,8399207549,8420932508,8978184621,9082859184,9145941976,9167666935,9724919048,9829593611,9892676403,9914401362,10471653475,10576328038,10639410830,10661135789,11218387902,11323062465,11386145257,11407870216,11965122329,12069796892,12132879684,12154604643,12711856756,12816531319,12879614111,7383745662
120,MDA,11915547263,7729117799,7956850555,8191008227,8020680810,8241855807,8469588563,8703746235,8533418818,8754593816,8982326572,9216484244,9046156827,9267331824,9495064580,9729222252,9558894835,9780069833,10007802589,10241960261,10071632844,10292807841,10520540597,10754698269,10584370852,10805545850,11033278606,11267436278,11097108861,11318283858,11546016614,11970233940
121,MDG,13056079982,14625707315,15062236663,15504389778,15827629215,16258486680,16695016028,17137169144,17460408580,17891266045,18327795394,18769948509,19093187945,19524045411,19960574759,20402727874,20725967310,21156824776,21593354124,22035507239,22358746676,22789604141,23226133489,23668286604,23991526041,24422383506,24858912854,25301065970,25624305406,26055162871,26491692220,14104664515
122,MDV,3742769967,5011531313,4972899090,4873952022,5899654270,5921780526,5883148303,5784201236,6809903484,6832029740,6793397517,6694450449,7720152698,7742278954,7703646731,7604699663,8630401911,8652528167,8613895944,8514948877,9540651125,9562777381,9524145158,9425198090,10450900339,10473026595,10434394372,10335447304,11361149552,11383275808,11344643585,5607762625
123,MEX,1.07392E+12,1.36671E+12,1.38565E+12,1.4031E+12,1.48106E+12,1.50151E+12,1.52045E+12,1.53789E+12,1.61586E+12,1.63631E+12,1.65524E+12,1.67269E+12,1.75065E+12,1.7711E+12,1.79004E+12,1.80748E+12,1.88545E+12,1.9059E+12,1.92483E+12,1.94228E+12,2.02024E+12,2.04069E+12,2.05963E+12,2.07708E+12,2.15504E+12,2.17549E+12,2.19442E+12,2.21187E+12,2.28983E+12,2.31028E+12,2.32922E+12,1.26943E+12
124,MHL,244462400,240320070.9,245034191.8,249247641.6,259264509.7,264481461.7,269195582.6,273409032.4,283425900.5,288642852.6,293356973.5,297570423.3,307587291.4,312804243.5,317518364.4,321731814.2,331748682.3,336965634.4,341679755.3,345893205.1,355910073.2,361127025.3,365841146.2,370054596,380071464.1,385288416.1,390002537,394215986.8,404232854.9,409449807,414163927.9,239462200
125,MKD,12263710123,13122195095,13103480450,12975523717,14671535142,14762793218,14744078573,14616121840,16312133265,16403391341,16384676696,16256719963,17952731388,18043989464,18025274819,17897318086,19593329511,19684587587,19665872942,19537916209,21233927634,21325185710,21306471065,21178514332,22874525757,22965783833,22947069188,22819112455,24515123880,24606381956,24587667311,12606338449
126,MLI,17465392916,19211634550,19797758930,20344094044,21577414810,22203577648,22789702027,23336037142,24569357907,25195520745,25781645125,26327980239,27561301005,28187463843,28773588222,29319923337,30553244102,31179406940,31765531320,32311866434,33545187200,34171350038,34757474417,35303809532,36537130297,37163293135,37749417515,38295752629,39529073395,40155236233,40741360612,17280251194
127,MLT,14647384608,15406589546,15669938995,15859768784,17228666588,17566024611,17829374060,18019203849,19388101653,19725459676,19988809124,20178638914,21547536717,21884894740,22148244189,22338073978,23706971782,24044329805,24307679254,24497509043,25866406847,26203764870,26467114318,26656944108,28025841911,28363199934,28626549383,28816379173,30185276976,30522634999,30785984448,15215714309
128,MMR,79852046611,50023371397,52278239035,54632124001,51917642515,54071785101,56326652739,58680537705,55966056219,58120198805,60375066443,62728951409,60014469923,62168612509,64423480147,66777365113,64062883627,66217026213,68471893851,70825778817,68111297331,70265439916,72520307555,74874192521,72159711035,74313853620,76568721259,78922606225,76208124739,78362267324,80617134963,68697761477
129,MNE,4769860741,5721851291,5827072729,5912848057,6364211878,6489023553,6594244991,6680020319,7131384141,7256195816,7361417254,7447192582,7898556403,8023368079,8128589517,8214364845,8665728666,8790540341,8895761779,8981537107,9432900929,9557712604,9662934042,9748709370,10200073191,10324884867,10430106305,10515881633,10967245454,11092057129,11197278567,5542674317
130,MNG,13312981595,9094014682,9366767113,9631387780,9384929411,9665671258,9938423689,10203044356,9956585987,10237327835,10510080265,10774700932,10528242564,10808984411,11081736841,11346357509,11099899140,11380640987,11653393418,11918014085,11671555716,11952297563,12225049994,12489670661,12243212292,12523954140,12796706570,13061327237,12814868869,13095610716,13368363146,14206359007
131,MNP,1182000000,1073251594,1090350892,1113203093,1041703302,1053008818,1070108116,1092960317,1021460526,1032766042,1049865340,1072717541,1001217750,1012523267,1029622565,1052474766,980974974.6,992280491,1009379789,1032231990,960732198.9,972037715.4,989137013.2,1011989214,940489423.2,951794939.7,968894237.5,991746438.7,920246647.6,931552164,948651461.9,1182000000
132,MOZ,14019446610,16417865230,16641117435,16815626437,17900767082,18173114229,18396366435,18570875437,19656016082,19928363229,20151615434,20326124437,21411265082,21683612229,21906864434,22081373436,23166514081,23438861229,23662113434,23836622436,24921763081,25194110229,25417362434,25591871436,26677012081,26949359228,27172611433,27347120436,28432261081,28704608228,28927860433,15384701798
133,MRT,7913680231,8535638203,8791243190,9032164310,9398484259,9668830477,9924435464,10165356584,10531676532,10802022751,11057627738,11298548858,11664868806,11935215025,12190820012,12431741131,12798061080,13068407298,13324012285,13564933405,13931253353,14201599572,14457204559,14698125679,15064445627,15334791846,15590396833,15831317953,16197637901,16467984119,16723589106,7889662452
134,MUS,10920606198,14438435606,14589274812,14670765499,15961927420,16182606285,16333445491,16414936179,17706098099,17926776964,18077616170,18159106858,19450268778,19670947643,19821786849,19903277537,21194439458,21415118322,21565957528,21647448216,22938610137,23159289001,23310128207,23391618895,24682780816,24903459681,25054298886,25135789574,26426951495,26647630360,26798469565,14045808843
135,MWI,12182348213,9634046622,9774151920,9864050807,10765766359,10956409564,11096514863,11186413750,12088129302,12278772507,12418877805,12508776692,13410492244,13601135449,13741240748,13831139635,14732855187,14923498392,15063603690,15153502577,16055218129,16245861334,16385966633,16475865520,17377581072,17568224277,17708329575,17798228462,18699944014,18890587219,19030692518,11025357838
136,MYS,3.37006E+11,3.96478E+11,4.075E+11,4.17792E+11,4.38494E+11,4.50252E+11,4.61274E+11,4.71565E+11,4.92268E+11,5.04026E+11,5.15048E+11,5.25339E+11,5.46041E+11,5.578E+11,5.68822E+11,5.79113E+11,5.99815E+11,6.11574E+11,6.22596E+11,6.32887E+11,6.53589E+11,6.65347E+11,6.7637E+11,6.86661E+11,7.07363E+11,7.19121E+11,7.30144E+11,7.40435E+11,7.61137E+11,7.72895E+11,7.83918E+11,3.65276E+11
137,NAM,10619194505,13365690222,13412801200,13384353757,14759416508,14882650577,14929761554,14901314112,16276376863,16399610932,16446721909,16418274466,17793337218,17916571287,17963682264,17935234821,19310297573,19433531641,19480642619,19452195176,20827257927,20950491996,20997602973,20969155531,22344218282,22467452351,22514563328,22486115886,23861178637,23984412706,24031523683,12496781720
138,NCL,9438127994,10898277342,11059174854,11186322414,11784777897,11979631714,12140529226,12267676786,12866132268,13060986086,13221883597,13349031158,13947486640,14142340457,14303237969,14430385529,15028841011,15223694829,15384592341,15511739901,16110195383,16305049200,16465946712,16593094272,17191549755,17386403572,17547301084,17674448644,18272904126,18467757943,18628655455,9438127994
